timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
6988888000,6988808000,0.10150945,0.10113418,0.21640696,1.070584,1.0705755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425146,0.0,0.0,nan,0.0,0.0,0.09077013,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6988896000,6988816000,0.10150945,0.10113418,0.21640696,1.070584,1.0705755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425146,0.0,0.0,nan,0.0,0.0,0.09077013,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6988904000,6988824000,0.10150945,0.10113418,0.21640696,1.070584,1.0705755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425146,0.0,0.0,nan,0.0,0.0,0.09077013,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6988912000,6988832000,0.10150945,0.10113418,0.21640696,1.070584,1.0705755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425146,0.0,0.0,nan,0.0,0.0,0.09077013,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6988920000,6988840000,0.10150945,0.10113418,0.21640696,1.070584,1.0705755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425782,0.0,0.0,nan,0.0,0.0,0.09077013,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6988928000,6988848000,0.10150945,0.10113418,0.21640696,1.070584,1.0705755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425782,0.0,0.0,nan,0.0,0.0,0.09077013,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6988936000,6988856000,0.10150945,0.10113418,0.21640696,1.070584,1.0705755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425782,0.0,0.0,nan,0.0,0.0,0.09077013,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6988944000,6988864000,0.10150945,0.10113418,0.21640696,1.070584,1.0705755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425782,0.0,0.0,nan,0.0,0.0,0.09077013,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6988952000,6988872000,0.10150945,0.10113418,0.21640696,1.070584,1.0705755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425782,0.0,0.0,nan,0.0,0.0,0.09077013,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6988960000,6988880000,0.10150945,0.10113418,0.21640696,1.070584,1.0705755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425782,0.0,0.0,nan,0.0,0.0,0.090764046,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6988968000,6988888000,0.10150945,0.10113418,0.21640696,1.070584,1.0705755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425782,0.0,0.0,nan,0.0,0.0,0.090764046,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6988976000,6988896000,0.10150945,0.10113418,0.21640696,1.070584,1.0705755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425782,0.0,0.0,nan,0.0,0.0,0.090764046,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6988984000,6988904000,0.10150945,0.10113418,0.21640696,1.070584,1.0705755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427494,0.0,0.0,nan,0.0,0.0,0.090764046,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6988992000,6988912000,0.10150945,0.10113418,0.21640696,1.070584,1.0705755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427494,0.0,0.0,nan,0.0,0.0,0.090764046,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989000000,6988920000,0.10150945,0.10113418,0.21640696,1.070584,1.0705755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427494,0.0,0.0,nan,0.0,0.0,0.090764046,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989008000,6988928000,0.10150945,0.10113418,0.21640696,1.070584,1.0705755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427494,0.0,0.0,nan,0.0,0.0,0.090764046,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989016000,6988936000,0.10150945,0.10113418,0.21640696,1.070584,1.0705755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427494,0.0,0.0,nan,0.0,0.0,0.090764046,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989024000,6988944000,0.10127936,0.100940056,0.21627018,1.069636,1.069626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427494,0.0,0.0,nan,0.0,0.0,0.090764046,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989032000,6988952000,0.10127936,0.100940056,0.21627018,1.069636,1.069626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427494,0.0,0.0,nan,0.0,0.0,0.09075546,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989040000,6988960000,0.10127936,0.100940056,0.21627018,1.069636,1.069626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423417,0.0,0.0,nan,0.0,0.0,0.09075546,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989048000,6988968000,0.10127936,0.100940056,0.21627018,1.069636,1.069626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423417,0.0,0.0,nan,0.0,0.0,0.09075546,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989056000,6988976000,0.10127936,0.100940056,0.21627018,1.069636,1.069626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423417,0.0,0.0,nan,0.0,0.0,0.09075546,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989064000,6988984000,0.10127936,0.100940056,0.21627018,1.069636,1.069626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423417,0.0,0.0,nan,0.0,0.0,0.09075546,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989072000,6988992000,0.10127936,0.100940056,0.21627018,1.069636,1.069626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423417,0.0,0.0,nan,0.0,0.0,0.09075546,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989080000,6989000000,0.10127936,0.100940056,0.21627018,1.069636,1.069626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423417,0.0,0.0,nan,0.0,0.0,0.09075546,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989088000,6989008000,0.10127936,0.100940056,0.21627018,1.069636,1.069626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423417,0.0,0.0,nan,0.0,0.0,0.09075546,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989096000,6989016000,0.10127936,0.100940056,0.21627018,1.069636,1.069626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423417,0.0,0.0,nan,0.0,0.0,0.09075546,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989104000,6989024000,0.10127936,0.100940056,0.21627018,1.069636,1.069626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425056,0.0,0.0,nan,0.0,0.0,0.09074961,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989112000,6989032000,0.10127936,0.100940056,0.21627018,1.069636,1.069626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425056,0.0,0.0,nan,0.0,0.0,0.09074961,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989120000,6989040000,0.10127936,0.100940056,0.21627018,1.069636,1.069626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425056,0.0,0.0,nan,0.0,0.0,0.09074961,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989128000,6989048000,0.10127936,0.100940056,0.21627018,1.069636,1.069626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425056,0.0,0.0,nan,0.0,0.0,0.09074961,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989136000,6989056000,0.10127936,0.100940056,0.21627018,1.069636,1.069626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425056,0.0,0.0,nan,0.0,0.0,0.09074961,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989144000,6989064000,0.10127936,0.100940056,0.21627018,1.069636,1.069626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425056,0.0,0.0,nan,0.0,0.0,0.09074961,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989152000,6989072000,0.10127936,0.100940056,0.21627018,1.069636,1.069626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425056,0.0,0.0,nan,0.0,0.0,0.09074961,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989160000,6989080000,0.10127936,0.100940056,0.21627018,1.069636,1.069626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426201,0.0,0.0,nan,0.0,0.0,0.09074961,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989168000,6989088000,0.10127936,0.100940056,0.21627018,1.069636,1.069626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426201,0.0,0.0,nan,0.0,0.0,0.09074382,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989176000,6989096000,0.10127936,0.100940056,0.21627018,1.069636,1.069626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426201,0.0,0.0,nan,0.0,0.0,0.09074382,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989184000,6989104000,0.10127936,0.100940056,0.21627018,1.069636,1.069626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426201,0.0,0.0,nan,0.0,0.0,0.09074382,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989192000,6989112000,0.10127936,0.100940056,0.21627018,1.069636,1.069626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426201,0.0,0.0,nan,0.0,0.0,0.09074382,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989200000,6989120000,0.10127936,0.100940056,0.21627018,1.069636,1.069626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426201,0.0,0.0,nan,0.0,0.0,0.09074382,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989208000,6989128000,0.10127936,0.100940056,0.21627018,1.069636,1.069626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426201,0.0,0.0,nan,0.0,0.0,0.09074382,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989216000,6989136000,0.10127936,0.100940056,0.21627018,1.069636,1.069626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426201,0.0,0.0,nan,0.0,0.0,0.09074382,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989224000,6989144000,0.10127936,0.100940056,0.21627018,1.069636,1.069626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4278965,0.0,0.0,nan,0.0,0.0,0.09074382,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989232000,6989152000,0.101097085,0.10078393,0.21614595,1.0687871,1.0687755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4278965,0.0,0.0,nan,0.0,0.0,0.09074382,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989240000,6989160000,0.101097085,0.10078393,0.21614595,1.0687871,1.0687755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4278965,0.0,0.0,nan,0.0,0.0,0.09073585,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989248000,6989168000,0.101097085,0.10078393,0.21614595,1.0687871,1.0687755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4278965,0.0,0.0,nan,0.0,0.0,0.09073585,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989256000,6989176000,0.101097085,0.10078393,0.21614595,1.0687871,1.0687755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4278965,0.0,0.0,nan,0.0,0.0,0.09073585,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989264000,6989184000,0.101097085,0.10078393,0.21614595,1.0687871,1.0687755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4278965,0.0,0.0,nan,0.0,0.0,0.09073585,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989272000,6989192000,0.101097085,0.10078393,0.21614595,1.0687871,1.0687755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42334,0.0,0.0,nan,0.0,0.0,0.09073585,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989280000,6989200000,0.101097085,0.10078393,0.21614595,1.0687871,1.0687755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42334,0.0,0.0,nan,0.0,0.0,0.09073585,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989288000,6989208000,0.101097085,0.10078393,0.21614595,1.0687871,1.0687755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42334,0.0,0.0,nan,0.0,0.0,0.09073585,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989296000,6989216000,0.101097085,0.10078393,0.21614595,1.0687871,1.0687755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42334,0.0,0.0,nan,0.0,0.0,0.09073585,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989304000,6989224000,0.101097085,0.10078393,0.21614595,1.0687871,1.0687755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42334,0.0,0.0,nan,0.0,0.0,0.09073585,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989312000,6989232000,0.101097085,0.10078393,0.21614595,1.0687871,1.0687755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42334,0.0,0.0,nan,0.0,0.0,0.09073035,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989320000,6989240000,0.101097085,0.10078393,0.21614595,1.0687871,1.0687755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42334,0.0,0.0,nan,0.0,0.0,0.09073035,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989328000,6989248000,0.101097085,0.10078393,0.21614595,1.0687871,1.0687755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424451,0.0,0.0,nan,0.0,0.0,0.09073035,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989336000,6989256000,0.101097085,0.10078393,0.21614595,1.0687871,1.0687755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424451,0.0,0.0,nan,0.0,0.0,0.09073035,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989344000,6989264000,0.101097085,0.10078393,0.21614595,1.0687871,1.0687755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424451,0.0,0.0,nan,0.0,0.0,0.09073035,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989352000,6989272000,0.101097085,0.10078393,0.21614595,1.0687871,1.0687755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424451,0.0,0.0,nan,0.0,0.0,0.09073035,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989360000,6989280000,0.101097085,0.10078393,0.21614595,1.0687871,1.0687755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424451,0.0,0.0,nan,0.0,0.0,0.09073035,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989368000,6989288000,0.101097085,0.10078393,0.21614595,1.0687871,1.0687755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424451,0.0,0.0,nan,0.0,0.0,0.09073035,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989376000,6989296000,0.101097085,0.10078393,0.21614595,1.0687871,1.0687755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425064,0.0,0.0,nan,0.0,0.0,0.09073035,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989384000,6989304000,0.101097085,0.10078393,0.21614595,1.0687871,1.0687755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425064,0.0,0.0,nan,0.0,0.0,0.09072491,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989392000,6989312000,0.101097085,0.10078393,0.21614595,1.0687871,1.0687755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425064,0.0,0.0,nan,0.0,0.0,0.09072491,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989400000,6989320000,0.101097085,0.10078393,0.21614595,1.0687871,1.0687755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425064,0.0,0.0,nan,0.0,0.0,0.09072491,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989408000,6989328000,0.101097085,0.10078393,0.21614595,1.0687871,1.0687755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425064,0.0,0.0,nan,0.0,0.0,0.09072491,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989416000,6989336000,0.101097085,0.10078393,0.21614595,1.0687871,1.0687755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425064,0.0,0.0,nan,0.0,0.0,0.09072491,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989424000,6989344000,0.101097085,0.10078393,0.21614595,1.0687871,1.0687755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425064,0.0,0.0,nan,0.0,0.0,0.09072491,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989432000,6989352000,0.101097085,0.10078393,0.21614595,1.0687871,1.0687755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425064,0.0,0.0,nan,0.0,0.0,0.09072491,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989440000,6989360000,0.10094808,0.10066007,0.2161231,1.0680252,1.0680116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421726,0.0,0.0,nan,0.0,0.0,0.09072491,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989448000,6989368000,0.10094808,0.10066007,0.2161231,1.0680252,1.0680116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421726,0.0,0.0,nan,0.0,0.0,0.090717465,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989456000,6989376000,0.10094808,0.10066007,0.2161231,1.0680252,1.0680116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421726,0.0,0.0,nan,0.0,0.0,0.090717465,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989464000,6989384000,0.10094808,0.10066007,0.2161231,1.0680252,1.0680116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421726,0.0,0.0,nan,0.0,0.0,0.090717465,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989472000,6989392000,0.10094808,0.10066007,0.2161231,1.0680252,1.0680116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421726,0.0,0.0,nan,0.0,0.0,0.090717465,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989480000,6989400000,0.10094808,0.10066007,0.2161231,1.0680252,1.0680116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421726,0.0,0.0,nan,0.0,0.0,0.090717465,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989488000,6989408000,0.10094808,0.10066007,0.2161231,1.0680252,1.0680116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421726,0.0,0.0,nan,0.0,0.0,0.090717465,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989496000,6989416000,0.10094808,0.10066007,0.2161231,1.0680252,1.0680116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422806,0.0,0.0,nan,0.0,0.0,0.090717465,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989504000,6989424000,0.10094808,0.10066007,0.2161231,1.0680252,1.0680116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422806,0.0,0.0,nan,0.0,0.0,0.090717465,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989512000,6989432000,0.10094808,0.10066007,0.2161231,1.0680252,1.0680116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422806,0.0,0.0,nan,0.0,0.0,0.090717465,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989520000,6989440000,0.10094808,0.10066007,0.2161231,1.0680252,1.0680116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422806,0.0,0.0,nan,0.0,0.0,0.090712234,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989528000,6989448000,0.10094808,0.10066007,0.2161231,1.0680252,1.0680116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422806,0.0,0.0,nan,0.0,0.0,0.090712234,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989536000,6989456000,0.10094808,0.10066007,0.2161231,1.0680252,1.0680116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422806,0.0,0.0,nan,0.0,0.0,0.090712234,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989544000,6989464000,0.10094808,0.10066007,0.2161231,1.0680252,1.0680116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422806,0.0,0.0,nan,0.0,0.0,0.090712234,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989552000,6989472000,0.10094808,0.10066007,0.2161231,1.0680252,1.0680116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422806,0.0,0.0,nan,0.0,0.0,0.090712234,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989560000,6989480000,0.10094808,0.10066007,0.2161231,1.0680252,1.0680116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424416,0.0,0.0,nan,0.0,0.0,0.090712234,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989568000,6989488000,0.10094808,0.10066007,0.2161231,1.0680252,1.0680116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424416,0.0,0.0,nan,0.0,0.0,0.090712234,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989576000,6989496000,0.10094808,0.10066007,0.2161231,1.0680252,1.0680116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424416,0.0,0.0,nan,0.0,0.0,0.090712234,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989584000,6989504000,0.10094808,0.10066007,0.2161231,1.0680252,1.0680116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424416,0.0,0.0,nan,0.0,0.0,0.090712234,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989592000,6989512000,0.10094808,0.10066007,0.2161231,1.0680252,1.0680116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424416,0.0,0.0,nan,0.0,0.0,0.090707086,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989600000,6989520000,0.10094808,0.10066007,0.2161231,1.0680252,1.0680116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424416,0.0,0.0,nan,0.0,0.0,0.090707086,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989608000,6989528000,0.10094808,0.10066007,0.2161231,1.0680252,1.0680116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424416,0.0,0.0,nan,0.0,0.0,0.090707086,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989616000,6989536000,0.10094808,0.10066007,0.2161231,1.0680252,1.0680116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425537,0.0,0.0,nan,0.0,0.0,0.090707086,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989624000,6989544000,0.10094808,0.10066007,0.2161231,1.0680252,1.0680116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425537,0.0,0.0,nan,0.0,0.0,0.090707086,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
6989632000,6989552000,0.10094808,0.10066007,0.2161231,1.0680252,1.0680116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425537,0.0,0.0,nan,0.0,0.0,0.090707086,0.002551852,0.0025520413,0.0025508394,0.0,0.0,0.0,0.0,0.0,0.0
