timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
6979664000,6979584000,0.00090955716,0.0006299547,0.00046377332,8389271,0,0.21869022,0.2009625,0.031138835,0.00341586,0.007404849,0.0024417832,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6979672000,6979592000,0.0008351417,0.0006405263,0.00043536193,8389271,0,0.21940099,0.20161742,0.002506844,0.00341586,0.007404849,0.0024417832,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6979680000,6979600000,0.00084554125,0.0006506448,0.00040984704,8389271,0,0.22011374,0.20227444,0.002506844,0.00341586,0.007404849,0.0024417832,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6979688000,6979608000,0.0008015896,0.00066106935,0.0003861032,8389271,0,0.22082846,0.20293356,0.002506844,0.00341586,0.007404849,0.0024417832,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6979696000,6979616000,0.0007585688,0.0006721212,0.00036417198,8389271,0,0.22154517,0.20359479,0.002506844,0.00341586,0.007404849,0.0024417832,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6979704000,6979624000,0.00071598456,0.00067584234,0.00044046136,8389271,0,0.22226392,0.20391114,0.002506844,0.00341586,0.007404849,0.0018845238,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6979712000,6979632000,0.0006729247,0.00068556576,0.00041987063,8389271,0,0.22298466,0.20457542,0.002506844,0.00341586,0.007404849,0.0018845238,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6979720000,6979640000,0.0006294855,0.0006946707,0.00040197835,8389271,0,0.22370745,0.20524177,0.002506844,0.00341586,0.007404849,0.0018845238,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6979728000,6979648000,0.0005857546,0.000703048,0.00038559217,8389271,0,0.22443229,0.20591022,0.002506844,0.00341586,0.007404849,0.0018845238,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6979736000,6979656000,0.0005414545,0.00071098155,0.00037219893,8389271,0,0.2251592,0.20658076,0.002506844,0.00341586,0.007404849,0.0018845238,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6979744000,6979664000,0.00014947531,0.0007217602,0.0003618929,8389271,0,0.22588821,0.2072534,0.02004821,0.00341586,0.007404849,0.0018845238,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6979752000,6979672000,0.00019453141,0.0007293671,0.00035285574,8389271,0,0.22661929,0.2079281,0.02004821,0.00341586,0.007404849,0.0018845238,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6979760000,6979680000,0.000235754,0.00073656,0.00034599722,8389271,0,0.22735251,0.2086049,0.02004821,0.00341586,0.007404849,0.0018845238,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6979768000,6979688000,0.00027776658,0.00075889134,0.0002574689,8389271,0,0.22808784,0.20891061,0.02004821,0.00341586,0.007404849,0.0023900531,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6979776000,6979696000,0.000317314,0.0007664125,0.00026511337,8389271,0,0.22882533,0.20959036,0.02004821,0.00341586,0.007404849,0.0023900531,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6979784000,6979704000,0.00035506568,0.00077327987,0.00027339274,8389271,0,0.22956498,0.21027216,0.02004821,0.00341586,0.007404849,0.0023900531,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6979792000,6979712000,0.0003905122,0.0007803079,0.00028387422,8389271,0,0.2303068,0.21095605,0.02004821,0.00341586,0.007404849,0.0023900531,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6979800000,6979720000,0.000423554,0.00078737177,0.000295348,8389271,0,0.23105082,0.21164201,0.02004821,0.00341586,0.007404849,0.0023900531,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6979808000,6979728000,0.00045461772,0.00079484755,0.00030754457,8389271,0,0.23179705,0.21233006,0.02004821,0.00341586,0.007404849,0.0023900531,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6979816000,6979736000,0.00030473387,0.0005967291,0.0012131673,8389271,0,0.2243725,0.20924978,0.005725864,0.0055167396,0.0072026267,0.0023900531,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6979824000,6979744000,0.00033123078,0.00063095073,0.0012117587,8389271,0,0.22507219,0.20954289,0.005725864,0.0055167396,0.0072026267,0.001573623,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6979832000,6979752000,0.00032335793,0.0006264568,0.0011622965,8389271,0,0.22577398,0.21021338,0.005725864,0.0055167396,0.0072026267,0.001573623,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6979840000,6979760000,0.00031345757,0.00062322174,0.0011154548,8389271,0,0.22647788,0.2108859,0.005725864,0.0055167396,0.0072026267,0.001573623,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6979848000,6979768000,0.0003012766,0.0006208921,0.001070468,8389271,0,0.22718394,0.21156046,0.005725864,0.0055167396,0.0072026267,0.001573623,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6979856000,6979776000,0.000287058,0.0006195175,0.0010271313,8389271,0,0.22789216,0.21223703,0.005725864,0.0055167396,0.0072026267,0.001573623,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6979864000,6979784000,0.00027091027,0.00061897514,0.0009860343,8389271,0,0.22860257,0.21291563,0.005725864,0.0055167396,0.0072026267,0.001573623,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6979872000,6979792000,0.00025294547,0.00061905914,0.000946304,8389271,0,0.22931518,0.21359625,0.005725864,0.0055167396,0.0072026267,0.001573623,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6979880000,6979800000,0.00023301112,0.00061955454,0.0009083952,8389271,0,0.23003,0.2142789,0.005725864,0.0055167396,0.0072026267,0.001573623,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6979888000,6979808000,5.910582e-05,0.0005905737,0.0008187468,8389271,0,0.23074706,0.21455927,0.008861299,0.0055167396,0.0072026267,0.001229721,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6979896000,6979816000,8.0812686e-05,0.000593685,0.0007844922,8389271,0,0.23146635,0.21524468,0.008861299,0.0055167396,0.0072026267,0.001229721,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6979904000,6979824000,9.556357e-05,0.0005968971,0.00075118226,8389271,0,0.23218791,0.21593209,0.008861299,0.0055167396,0.0072026267,0.001229721,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6979912000,6979832000,0.00011184591,0.000600357,0.00072029495,8389271,0,0.23291175,0.21662153,0.008861299,0.0055167396,0.0072026267,0.001229721,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6979920000,6979840000,0.00012789766,0.0006041953,0.00069050415,8389271,0,0.23363788,0.21731298,0.008861299,0.0055167396,0.0072026267,0.001229721,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6979928000,6979848000,0.00014357775,0.0006082975,0.00066208385,8389271,0,0.23436633,0.21800645,0.008861299,0.0055167396,0.0072026267,0.001229721,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6979936000,6979856000,0.000158836,0.00061692746,0.00064531417,8389271,0,0.2350971,0.2182762,0.008861299,0.0055167396,0.0072026267,0.0001871002,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6979944000,6979864000,0.00017328706,0.0006208974,0.00062001776,8389271,0,0.2358302,0.21897234,0.008861299,0.0055167396,0.0072026267,0.0001871002,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6979952000,6979872000,0.00020720757,0.0006249217,0.0005970743,8389271,0,0.23656568,0.21967049,0.0007070245,0.0055167396,0.0072026267,0.0001871002,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6979960000,6979880000,0.00022020846,0.00062935735,0.0005754996,8389271,0,0.23730353,0.22037064,0.0007070245,0.0055167396,0.0072026267,0.0001871002,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6979968000,6979888000,0.00023190473,0.00063425326,0.00055556756,8389271,0,0.23804377,0.2210728,0.0007070245,0.0055167396,0.0072026267,0.0001871002,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6979976000,6979896000,0.00022973806,0.0006392235,0.0005378797,8389271,0,0.23878641,0.22177696,0.0007070245,0.0055167396,0.0072026267,0.0001871002,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6979984000,6979904000,0.0002261369,0.00064502284,0.0005214766,8389271,0,0.23953152,0.22248313,0.0007070245,0.0055167396,0.0072026267,0.0001871002,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6979992000,6979912000,0.00022181988,0.0006678653,0.0005576406,8389271,0,0.24027906,0.22273888,0.0007070245,0.0055167396,0.0072026267,0.00078227685,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980000000,6979920000,0.00021679427,0.00067299686,0.00054417184,8389271,0,0.24102902,0.22344762,0.0007070245,0.0055167396,0.0072026267,0.00078227685,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980008000,6979928000,0.00021071962,0.0006781499,0.0005313262,8389271,0,0.24178147,0.22415835,0.0007070245,0.0055167396,0.0072026267,0.00078227685,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980016000,6979936000,0.00020413933,0.00068273436,0.0005214978,8389271,0,0.24253643,0.22487107,0.0007070245,0.0055167396,0.0072026267,0.00078227685,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980024000,6979944000,0.000349302,0.0006884719,0.00051277125,8389271,0,0.2432939,0.2255858,0.019710189,0.0055167396,0.0072026267,0.00078227685,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980032000,6979952000,0.00035695592,0.0021507852,0.003954635,8389271,0,0.23504151,0.22199102,0.019710189,0.01171418,0.009169782,0.00078227685,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980040000,6979960000,0.0003667774,0.0020808561,0.0038344052,8389271,0,0.23574722,0.2226856,0.019710189,0.01171418,0.009169782,0.00078227685,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980048000,6979968000,0.00037721446,0.0020232047,0.0037413517,8389271,0,0.23645532,0.22292857,0.019710189,0.01171418,0.009169782,0.00044465193,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980056000,6979976000,0.00038837615,0.0019582473,0.0036280116,8389271,0,0.23716581,0.22362565,0.019710189,0.01171418,0.009169782,0.00044465193,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980064000,6979984000,0.0003994116,0.0018954228,0.0035184617,8389271,0,0.23787874,0.22432469,0.019710189,0.01171418,0.009169782,0.00044465193,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980072000,6979992000,0.00041027155,0.0018348583,0.0034118793,8389271,0,0.2385941,0.22502567,0.019710189,0.01171418,0.009169782,0.00044465193,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980080000,6980000000,0.00042087495,0.0017764263,0.0033086515,8389271,0,0.23931192,0.2257286,0.019710189,0.01171418,0.009169782,0.00044465193,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980088000,6980008000,0.0004311625,0.001719874,0.003208439,8389271,0,0.24003221,0.2264335,0.019710189,0.01171418,0.009169782,0.00044465193,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980096000,6980016000,5.2387015e-05,0.0016666764,0.0031113669,8389271,0,0.24075496,0.22714034,0.017029764,0.01171418,0.009169782,0.00044465193,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980104000,6980024000,4.9925886e-05,0.0016137643,0.0030173562,8389271,0,0.24148026,0.22784913,0.017029764,0.01171418,0.009169782,0.00044465193,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980112000,6980032000,5.5167027e-05,0.0014814996,0.0027520407,8389271,0,0.24220805,0.22807407,0.017029764,0.01171418,0.009169782,0.0031531611,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980120000,6980040000,6.371605e-05,0.0014322463,0.002666147,8389271,0,0.2429384,0.22878523,0.017029764,0.01171418,0.009169782,0.0031531611,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980128000,6980048000,7.6187374e-05,0.0013848924,0.0025825799,8389271,0,0.2436713,0.22949834,0.017029764,0.01171418,0.009169782,0.0031531611,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980136000,6980056000,9.1377326e-05,0.0013395676,0.0025011569,8389271,0,0.24440676,0.23021339,0.017029764,0.01171418,0.009169782,0.0031531611,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980144000,6980064000,0.000108467815,0.001294816,0.0024183355,8389271,0,0.24514483,0.23093039,0.017029764,0.01171418,0.009169782,0.0031531611,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980152000,6980072000,0.00012679203,0.0012509988,0.0023448386,8389271,0,0.24588552,0.23164932,0.017029764,0.01171418,0.009169782,0.0031531611,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980160000,6980080000,6.667394e-05,0.0012846866,0.0024211165,8389271,0,0.24662884,0.23185977,0.0033126397,0.01171418,0.009169782,0.0024873742,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980168000,6980088000,8.4437255e-05,0.0012435754,0.0023394013,8389271,0,0.24737479,0.23258099,0.0033126397,0.01171418,0.009169782,0.0024873742,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980176000,6980096000,0.000103957784,0.0012048433,0.0022650692,8389271,0,0.24812336,0.23330417,0.0033126397,0.01171418,0.009169782,0.0024873742,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980184000,6980104000,0.00010279809,0.0011678226,0.0021923122,8389271,0,0.24887463,0.23402928,0.0033126397,0.01171418,0.009169782,0.0024873742,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980192000,6980112000,0.00010231478,0.0011323398,0.0021218753,8389271,0,0.2496286,0.23475632,0.0033126397,0.01171418,0.009169782,0.0024873742,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980200000,6980120000,0.00010092355,0.0010987727,0.0020526059,8389271,0,0.2503853,0.23548529,0.0033126397,0.01171418,0.009169782,0.0024873742,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980208000,6980128000,9.887324e-05,0.0010669089,0.0019855371,8389271,0,0.25114474,0.2362162,0.0033126397,0.01171418,0.009169782,0.0024873742,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980216000,6980136000,9.5580166e-05,0.0010369378,0.0019204239,8389271,0,0.2519069,0.23694906,0.0033126397,0.01171418,0.009169782,0.0024873742,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980224000,6980144000,9.162645e-05,0.0011275219,0.0021280507,8389271,0,0.25267184,0.23713765,0.0033126397,0.01171418,0.009169782,0.0039016232,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980232000,6980152000,0.00012258849,0.0010978499,0.002060712,8389271,0,0.25343958,0.23787266,0.0014585931,0.01171418,0.009169782,0.0039016232,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980240000,6980160000,0.00011734861,0.000536054,0.002052361,8389271,0,0.24440897,0.23381142,0.0014585931,0.008606098,0.006738349,0.0039016232,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980248000,6980168000,0.00011467336,0.0004931194,0.0019667826,8389271,0,0.24511988,0.23452486,0.0014585931,0.008606098,0.006738349,0.0039016232,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980256000,6980176000,0.000110981724,0.00045210027,0.0018840027,8389271,0,0.24583343,0.23524018,0.0014585931,0.008606098,0.006738349,0.0039016232,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980264000,6980184000,0.000106339154,0.00041399643,0.0018032726,8389271,0,0.24654964,0.2359574,0.0014585931,0.008606098,0.006738349,0.0039016232,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980272000,6980192000,0.00010160978,0.00037768108,0.0017243753,8389271,0,0.2472685,0.2366765,0.0014585931,0.008606098,0.006738349,0.0039016232,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980280000,6980200000,9.69949e-05,0.00037084112,0.0017500318,8389271,0,0.24799004,0.23685329,0.0014585931,0.008606098,0.006738349,0.005091712,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980288000,6980208000,9.2552335e-05,0.0003356053,0.0016733567,8389271,0,0.2487143,0.2375745,0.0014585931,0.008606098,0.006738349,0.005091712,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980296000,6980216000,8.807312e-05,0.0003028469,0.0015996548,8389271,0,0.24944127,0.23829761,0.0014585931,0.008606098,0.006738349,0.005091712,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980304000,6980224000,6.0212304e-05,0.0002731064,0.0015273811,8389271,0,0.25017095,0.23902261,0.0057891225,0.008606098,0.006738349,0.005091712,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980312000,6980232000,6.409981e-05,0.0002451969,0.0014576749,8389271,0,0.2509034,0.23974948,0.0057891225,0.008606098,0.006738349,0.005091712,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980320000,6980240000,6.943032e-05,0.00023445013,0.0013896382,8389271,0,0.25163862,0.24047823,0.0057891225,0.008606098,0.006738349,0.005091712,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980328000,6980248000,7.4492695e-05,0.00018050423,0.0012470111,8389271,0,0.25237665,0.24063809,0.0057891225,0.008606098,0.006738349,0.0030384474,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980336000,6980256000,7.9628066e-05,0.0001614092,0.0011843671,8389271,0,0.25311747,0.24136887,0.0057891225,0.008606098,0.006738349,0.0030384474,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980344000,6980264000,8.467467e-05,0.00015338771,0.0011227718,8389271,0,0.25386107,0.24210155,0.0057891225,0.008606098,0.006738349,0.0030384474,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980352000,6980272000,8.9379224e-05,0.00014962771,0.0010621625,8389271,0,0.2546075,0.24283609,0.0057891225,0.008606098,0.006738349,0.0030384474,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980360000,6980280000,9.386033e-05,0.00015457018,0.0010037521,8389271,0,0.25535682,0.24357252,0.0057891225,0.008606098,0.006738349,0.0030384474,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980368000,6980288000,9.809235e-05,0.00016563012,0.00094674784,8389271,0,0.25610903,0.24431081,0.0057891225,0.008606098,0.006738349,0.0030384474,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980376000,6980296000,0.00014222236,0.00017822522,0.00089158927,8389271,0,0.25686413,0.245051,0.010357604,0.008606098,0.006738349,0.0030384474,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980384000,6980304000,0.0001383685,0.0001956976,0.00083756336,8389271,0,0.25762212,0.24579304,0.010357604,0.008606098,0.006738349,0.0030384474,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980392000,6980312000,0.00014157666,0.0002230646,0.0007717168,8389271,0,0.25838307,0.24592762,0.010357604,0.008606098,0.006738349,0.00073843956,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980400000,6980320000,0.00014506276,0.0002409431,0.0007208237,8389271,0,0.25914693,0.24667157,0.010357604,0.008606098,0.006738349,0.00073843956,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980408000,6980328000,0.00014884082,0.00025887665,0.0006715938,8389271,0,0.25991377,0.2474174,0.010357604,0.008606098,0.006738349,0.00073843956,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980416000,6980336000,0.00015298229,0.00027608094,0.0006235843,8389271,0,0.2606836,0.24816512,0.010357604,0.008606098,0.006738349,0.00073843956,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980424000,6980344000,0.00015717083,0.0002924508,0.0005769912,8389271,0,0.2614564,0.24891467,0.010357604,0.008606098,0.006738349,0.00073843956,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980432000,6980352000,0.00016176568,0.00030901836,0.00053206406,8389271,0,0.2622322,0.24966612,0.010357604,0.008606098,0.006738349,0.00073843956,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980440000,6980360000,0.00044023682,0.004834933,0.007518442,8389271,0,0.25250512,0.2451649,0.010810537,0.025407033,0.006506906,0.00073843956,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980448000,6980368000,0.0004450813,0.004698487,0.007312779,8389271,0,0.25321954,0.24528892,0.010810537,0.025407033,0.006506906,6.871316e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
6980456000,6980376000,0.00045031574,0.004567707,0.0071178814,8389271,0,0.25393683,0.2460176,0.010810537,0.025407033,0.006506906,6.871316e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
